../../data/files/essay151.csv,0.11041227655212946,0.5522907438466721,0.03228615662495161,0.3050108229762467,1
../../data/files/essay1510.csv,0.2234936807245201,3.801703163017032E-5,0.4503286361178696,0.32613966612597994,2
../../data/files/essay1511.csv,0.1164339178502473,0.31083207701869925,0.379598772778968,0.19313523235208552,2
../../data/files/essay1512.csv,0.3021010720251707,0.2656100488168799,0.29845196970434157,0.13383690945360774,0
../../data/files/essay1513.csv,0.3213455688847876,0.4050804880549575,0.25299053282750605,0.020583410232748893,1
../../data/files/essay1514.csv,0.43716868423134747,0.4032129387873513,0.0824465279426115,0.07717184903868977,0
../../data/files/essay1515.csv,0.08772159532765161,0.2670610547699535,0.3198312939421352,0.3253860559602596,3
../../data/files/essay1516.csv,0.46745511562927283,0.5257899352000475,0.0015196777837227277,0.005235271386956782,1
../../data/files/essay1517.csv,0.47493114021411503,0.4892227938883692,5.846585594013096E-5,0.03578760004157571,1
../../data/files/essay1518.csv,0.6018172228615267,0.3405015343306482,0.007264096662830839,0.05041714614499425,0
../../data/files/essay1519.csv,0.24775763095435221,0.6479342606391787,0.0014420157862780818,0.10286609262019099,1
../../data/files/essay152.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1520.csv,0.13311670505648787,0.01931830646045848,0.8474415926291543,1.2339585389930897E-4,2
../../data/files/essay1521.csv,0.44141844823444626,0.2592581471695092,0.1264746310086209,0.1728487735874236,0
../../data/files/essay1522.csv,0.23010247226782074,0.2831625462202988,0.3925989487472848,0.09413603276459566,2
../../data/files/essay1523.csv,0.7349494755282104,0.010729774188724391,0.17950073703774916,0.07482001324531608,0
../../data/files/essay1524.csv,0.44077978217295766,0.26509333719722766,0.2349066628027724,0.05922021782704244,0
../../data/files/essay1525.csv,0.19282727302427394,0.3030889607631742,0.504010258420726,7.350779182593356E-5,2
../../data/files/essay1526.csv,0.22067232244130575,0.31118025450985876,0.09481579887816778,0.3733316241706676,3
../../data/files/essay1527.csv,0.10964807871610227,0.28372413656291534,0.25247971592374374,0.3541480687972386,3
../../data/files/essay1528.csv,0.28452520339848086,0.0886322015071002,0.6207706625836862,0.006071932510732834,2
../../data/files/essay1529.csv,0.24808462142542473,0.7460830508149937,0.001958474592503208,0.0038738531670784726,1
../../data/files/essay153.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1530.csv,0.5581547391248884,0.3152453544244589,0.06223689246077307,0.06436301398987967,0
../../data/files/essay1531.csv,0.6786882444834994,0.08432190978324546,0.20514792032806095,0.031841925405194295,0
../../data/files/essay1532.csv,0.32462362020432045,0.009128791472941773,0.5539306385805103,0.11231694974222727,2
../../data/files/essay1533.csv,0.08769897064694754,0.4912817441719175,0.2617169192313701,0.1593023659497648,1
../../data/files/essay1534.csv,0.014120119033256927,0.7123346201793541,0.12872984276350183,0.1448154180238871,1
../../data/files/essay1535.csv,0.3885550213675214,0.6016232031857033,5.463286713286714E-5,0.009767142579642578,1
../../data/files/essay1536.csv,0.4388789406198877,0.11942896935933149,0.3410542954414821,0.10063779457929876,0
../../data/files/essay1537.csv,0.5916272999849005,0.33439569447140793,4.853426519122502E-5,0.0739284712785004,0
../../data/files/essay1538.csv,0.3900535129840656,0.5130855968847798,0.01677655940180129,0.08008433072935332,1
../../data/files/essay1539.csv,0.12118972936019626,0.5042274902481201,0.36850544898861953,0.0060773314030643025,1
../../data/files/essay154.csv,0.5873919355903123,0.02149739325546097,0.35091511031918876,0.04019556083503816,0
../../data/files/essay1540.csv,0.5058397875086883,0.2023694270678185,0.24953455466190055,0.04225623076159271,0
../../data/files/essay1541.csv,0.3168965783728434,0.4922284047218841,0.15895303232288105,0.03192198458239147,1
../../data/files/essay1542.csv,0.5187241195227171,0.12483587990015724,0.3564075372606732,3.2463316452408776E-5,0
../../data/files/essay1543.csv,0.04196797249994759,0.6734001970278145,0.27410446666247457,0.010527363809763358,1
../../data/files/essay1544.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1545.csv,0.4294558159020857,0.16125400245384083,0.3430477002723165,0.0662424813717569,0
../../data/files/essay1546.csv,0.6413006792389148,0.32910391089735475,0.006008381498825746,0.023587028364904585,0
../../data/files/essay1547.csv,0.41595916382007314,0.0063813440343138865,0.5397721619739329,0.037887330171679987,2
../../data/files/essay1548.csv,0.16502368028948491,0.05526952958705833,0.5215583759046404,0.2581484142188165,2
../../data/files/essay1549.csv,0.20071047177433518,0.7495916324164822,3.951944356623459E-5,0.04965837636561634,1
../../data/files/essay155.csv,6.327512022272843E-5,0.5913341207570517,0.11466154841249754,0.29394105571022805,1
../../data/files/essay1550.csv,0.5524536227661228,0.25257988539238535,0.17852199883449885,0.016444493006993008,0
../../data/files/essay1551.csv,0.009954927073910075,0.8459466108016315,0.10438588138202479,0.03971258074243361,1
../../data/files/essay1552.csv,0.3120039682539682,0.07669634658271021,0.607573297914207,0.0037263872491145214,2
../../data/files/essay1553.csv,0.1615613442675671,0.33368781885424437,0.393256004326916,0.11149483255127247,2
../../data/files/essay1554.csv,0.16559895563163538,0.41588425493654246,0.10248729121278138,0.31602949821904075,1
../../data/files/essay1555.csv,0.15266010465985547,0.8317032145527037,0.01041407093612426,0.0052226098513165516,1
../../data/files/essay1556.csv,0.0778427503449161,0.5350571116886449,0.3277063881669714,0.059393749799467384,1
../../data/files/essay1557.csv,0.5957549384579266,0.2763063017741556,0.07088657477278063,0.057052184995137006,0
../../data/files/essay1558.csv,0.09737782988825198,0.8663692027097446,0.013060187597707142,0.023192779804296224,1
../../data/files/essay1559.csv,8.471704506946798E-5,0.3069486802966979,0.4180221393877781,0.2749444632704544,2
../../data/files/essay156.csv,0.5251638380104184,0.3286515805000094,0.1461425717433111,4.2009746261132585E-5,0
../../data/files/essay1560.csv,0.36357736240913807,0.41261393792546436,0.22367889696550133,1.298026998961578E-4,1
../../data/files/essay1561.csv,0.1274174420726145,0.4173801704589881,0.4147737639116949,0.040428623556702376,1
../../data/files/essay1562.csv,0.006190827081100396,0.3444812879599857,0.5471206234369418,0.10220726152197213,2
../../data/files/essay1563.csv,0.15931052696992298,0.15542660949540144,0.6347020258513547,0.050560837683320904,2
../../data/files/essay1564.csv,0.6174531242507072,0.3297247398455858,3.5966048050640196E-5,0.05278616985565625,0
../../data/files/essay1565.csv,0.33008473481619255,0.2990841923066987,0.24483324291508435,0.12599782996202435,0
../../data/files/essay1566.csv,0.21358111145692843,0.37914116263789466,0.2274138050281841,0.17986392087699274,1
../../data/files/essay1567.csv,0.3292013448065077,0.5637196125452579,6.406639394366861E-4,0.10643837870879767,1
../../data/files/essay1568.csv,0.4026329782183483,0.13724624470650792,0.4577042860669591,0.002416491008184735,2
../../data/files/essay1569.csv,0.011718708470215507,0.4444258391009897,0.2437539204116565,0.30010153201713813,1
../../data/files/essay157.csv,0.06855984296709537,0.15120874012087404,0.7762410248463247,0.00399039206570587,2
../../data/files/essay1570.csv,0.05229437515123518,0.6610847136980575,0.16008381178644493,0.1265370993642623,1
../../data/files/essay1571.csv,0.4974753948923926,0.11468971214516656,0.12679642211112538,0.2610384708513153,0
../../data/files/essay1572.csv,6.754931099702784E-5,0.36183163709507943,0.40161067579332915,0.2364901378005944,2
../../data/files/essay1573.csv,0.4709241587925281,0.2117012816914585,0.2896630492406524,0.027711510275360958,0
../../data/files/essay1574.csv,0.016885080645161296,0.8448047341696534,0.13075903524492233,0.0075511499402628485,1
../../data/files/essay1575.csv,0.26088566591789564,0.38581648598495955,0.3048352703714555,0.048462577725689356,1
../../data/files/essay1576.csv,0.6058603942235656,0.1163101604278075,0.2648544266191325,0.012975018729494431,0
../../data/files/essay1577.csv,0.5894307437853317,0.006227011281443632,0.30060603816435855,0.10373620676886618,0
../../data/files/essay1578.csv,0.6205439272449582,0.32202610295393796,7.810059356451111E-5,0.057351869207539305,0
../../data/files/essay1579.csv,0.7764554212472432,0.05931535923328194,0.16419191165497685,3.7307864497836144E-5,0
../../data/files/essay158.csv,0.6446269881700346,0.2632662591271863,0.0920430746589687,6.367804381049414E-5,0
../../data/files/essay1580.csv,0.43057862041393735,0.054621428791093884,0.28680766983424055,0.22799228096072824,0
../../data/files/essay1581.csv,0.6665517558374702,0.029945762088619234,0.25746920389777533,0.04603327817613532,0
../../data/files/essay1582.csv,0.6346783081903975,0.14129124474753738,0.2136202383412551,0.010410208720810086,0
../../data/files/essay1583.csv,0.2252060135526271,0.388229134743079,0.1251787720911227,0.2613860796131713,1
../../data/files/essay1584.csv,0.341951419449478,0.34554678286881235,0.11148862427014122,0.20101317341156846,1
../../data/files/essay1585.csv,0.21772207959885304,0.35997012415739615,0.4143921992523532,0.007915596991397563,2
../../data/files/essay1586.csv,0.38052292482434946,0.5978297092393569,6.24843789052737E-5,0.02158488155738843,1
../../data/files/essay1587.csv,0.5039756826261251,0.4340112321307012,0.060552340972694955,0.001460744270478783,0
../../data/files/essay1588.csv,0.2692056859884158,0.2354921077065924,0.2575993721536897,0.23770283415130208,0
../../data/files/essay1589.csv,0.22358153145829945,0.3500289022561824,0.4263489224877617,4.0643797756462374E-5,2
../../data/files/essay159.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1590.csv,0.02520461839381682,0.7553742000417782,0.19753983174765946,0.021881349816745478,1
../../data/files/essay1591.csv,0.01828707010109667,0.263886905045311,0.44163928962529164,0.27618673522830073,2
../../data/files/essay1592.csv,0.3510608928853132,0.013862596624073199,0.6297588999316401,0.0053176105589735475,2
../../data/files/essay1593.csv,0.4407797821729576,0.0079028713564684,0.46311792122485457,0.08819942524571953,2
../../data/files/essay1594.csv,0.5925308753177606,0.38686222702616146,0.020561860725795154,4.503693028283192E-5,0
../../data/files/essay1595.csv,0.8315520323920702,0.04804254088447179,5.9157595835305265E-5,0.12034626912762267,0
../../data/files/essay1596.csv,0.1931656720659278,0.1641026634632773,0.5916518122400476,0.051079852230747375,2
../../data/files/essay1597.csv,5.28988573846805E-5,0.8123442422532563,0.0012284290214886913,0.1863744298678704,1
../../data/files/essay1598.csv,0.786391447980644,0.12335403871207891,0.03494905080960357,0.055305462497673555,0
../../data/files/essay1599.csv,0.18219439940751414,0.34883104145399235,0.27727236333793714,0.19170219580055645,1
../../data/files/essay16.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay160.csv,0.508466324223294,0.43919342822413043,2.940830490530526E-5,0.0523108392476702,0
../../data/files/essay1600.csv,0.2991657351053699,0.34298361832208557,0.35229923128941887,0.005551415283125628,2
../../data/files/essay1601.csv,0.1759879550683448,0.2853848062435152,0.49459218658366033,0.04403505210447963,2
../../data/files/essay1602.csv,0.6552637343723106,0.29889765134801044,0.04032687101973118,0.005511743259947737,0
../../data/files/essay1603.csv,0.46208907741251326,0.12543974818630174,0.0879875103098857,0.3244836640912993,0
../../data/files/essay1604.csv,0.4586332853410122,0.12179829005136956,0.3635373895732239,0.0560310350343945,0
../../data/files/essay1605.csv,0.5745369736261394,0.20091996530155687,0.1670585460134837,0.05748451505881994,0
../../data/files/essay1606.csv,0.5554151348039215,0.4111647263071895,1.1488970588235294E-4,0.033305249183006536,0
../../data/files/essay1607.csv,0.09727761774626388,0.20068259595735774,0.37610175542260627,0.32593803087377204,2
../../data/files/essay1608.csv,0.20345237215944062,0.11112649875667824,0.6223040844966392,0.0631170445872418,2
../../data/files/essay1609.csv,0.30278093673658496,0.48600054755286,0.003206343189284813,0.20801217252127036,1
../../data/files/essay161.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1610.csv,0.293438383009753,0.6170187312004375,0.08892193054416189,6.209552456476166E-4,1
../../data/files/essay1611.csv,0.054098394065378655,0.4392781446156354,0.31496087062851547,0.19166259069047034,1
../../data/files/essay1612.csv,0.4042924149848794,0.18725441790614908,0.2690293978481351,0.13942376926083647,0
../../data/files/essay1613.csv,6.43203584705911E-4,0.44750043085407576,0.4595027943964349,0.09235357116478321,2
../../data/files/essay1614.csv,0.42663134039858697,0.13446755093425758,0.36942056033237797,0.0694805483347775,0
../../data/files/essay1615.csv,0.004615631299248673,0.253531396982469,0.31041552134872646,0.43143745036955594,3
../../data/files/essay1616.csv,0.13828579086958973,0.5131940917555442,3.1742001015744037E-5,0.3484883753738502,1
../../data/files/essay1617.csv,0.2523470872647045,0.12051901923046832,0.5527742571468806,0.07435963635794646,2
../../data/files/essay1618.csv,0.08436363369705505,0.5137165610700456,0.27649081896046,0.12542898627243929,1
../../data/files/essay1619.csv,0.6438036168866522,0.19941803146014506,0.1552737680071808,0.0015045836460218657,0
../../data/files/essay162.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1620.csv,5.0494849525348405E-5,0.41803563814268724,0.41354720707376746,0.16836665993402009,1
../../data/files/essay1621.csv,0.2139665312056034,0.13384626821290513,0.5059512009779628,0.14623599960352862,2
../../data/files/essay1622.csv,0.17132727852135118,0.4470690815098081,0.24081598328730258,0.14078765668153814,1
../../data/files/essay1623.csv,0.4127667509891678,0.5595203346954661,7.297139521307647E-5,0.027639942920153083,1
../../data/files/essay1624.csv,0.2051040073904179,0.45676048037716616,0.12267854867482159,0.21545696355759428,1
../../data/files/essay1625.csv,0.18504631869411745,0.37901144976616674,0.36198910569979753,0.0739531258399183,1
../../data/files/essay1626.csv,3.278258589037503E-5,0.19162878456741558,0.23934565958562815,0.5689927732610659,3
../../data/files/essay1627.csv,0.4336587552125959,0.005933590553022331,0.41904400015589066,0.14136365407849097,0
../../data/files/essay1628.csv,0.4546808192834071,0.05092048021807726,0.4817537668739148,0.012644933624600906,2
../../data/files/essay1629.csv,0.42696799427091947,0.2938403202409152,5.003764299748433E-4,0.27869130905819056,0
../../data/files/essay163.csv,0.5454239035609485,0.4542192085018637,1.7844396859386153E-4,1.7844396859386153E-4,0
../../data/files/essay1630.csv,0.2437725534550547,0.5904898475790382,6.0591371788657305E-5,0.16567700759411863,1
../../data/files/essay1631.csv,0.48876330487933395,3.951944356623459E-5,0.43914444795728386,0.07205272771981593,0
../../data/files/essay1632.csv,0.19214984282221448,0.26200663639538946,0.5394933441999457,0.006350176582450421,2
../../data/files/essay1633.csv,0.3411834680194263,0.3392172476847756,0.3195550443382686,4.423995752964077E-5,0
../../data/files/essay1634.csv,0.39785543494360864,0.5570843648828795,0.03601959415137857,0.00904060602213335,1
../../data/files/essay1635.csv,0.1315900665140116,0.637941609421001,0.2181400610620434,0.01232826300294406,1
../../data/files/essay1636.csv,0.24746103848142406,0.20129810178004282,0.5447503508383189,0.006490508900214196,2
../../data/files/essay1637.csv,0.2884745162909743,0.2578183509040482,0.4536886156580995,1.851714687800904E-5,2
../../data/files/essay1638.csv,0.4388511186651559,0.2944355573329778,0.2605534448665823,0.006159879135284056,0
../../data/files/essay1639.csv,0.0307753042943585,0.42660252379155655,0.4716702301597283,0.07095194175435654,2
../../data/files/essay164.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1640.csv,0.24405732138005976,0.7248078938176737,5.28777118019172E-4,0.030606007684247302,1
../../data/files/essay1641.csv,0.28026937239833494,0.517421149535703,0.03811439321165547,0.16419508485430676,1
../../data/files/essay1642.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1643.csv,0.7028554263302274,0.17065111428506652,0.0034516765285996067,0.12304178285610647,0
../../data/files/essay1644.csv,0.11972065685026965,0.5696388535417803,0.2843371912177584,0.02630329839019168,1
../../data/files/essay1645.csv,0.3762205433964127,0.10433717241294177,0.4799127257465219,0.039529558444123494,2
../../data/files/essay1646.csv,0.13848337388483373,0.0564988187171621,0.8005306957226983,0.0044871116753059,2
../../data/files/essay1647.csv,0.3461756053405748,0.5930434693163817,0.0015892118743442577,0.0591917134686992,1
../../data/files/essay1648.csv,0.4894435123042506,0.39234557544121307,0.11503386776037784,0.0031770444941585886,0
../../data/files/essay1649.csv,0.167722305017387,0.2794957774465971,0.552029861456091,7.520560799249324E-4,2
../../data/files/essay165.csv,0.4231704737732656,0.46370910885504796,0.031884517766497464,0.08123589960518895,1
../../data/files/essay1650.csv,0.2915059481456515,0.47438177982498836,0.2097423510466989,0.024369920982661122,1
../../data/files/essay1651.csv,0.028006271766022148,0.7430348729100679,0.048097984525441624,0.18086087079846833,1
../../data/files/essay1652.csv,0.6514402732438642,0.3295324023697256,6.800870511425463E-5,0.018959315681296093,0
../../data/files/essay1653.csv,0.02506165084682673,0.37112064954401647,0.500820072585148,0.10299762702400896,2
../../data/files/essay1654.csv,0.346814717913578,0.6479007039182707,0.003161402853049275,0.0021231753151020587,1
../../data/files/essay1655.csv,0.6240242041801832,0.1196470100282925,0.2155601475358841,0.040768638255639984,0
../../data/files/essay1656.csv,0.5583759505066177,0.29405370721523105,0.14465417839836045,0.0029161638797908407,0
../../data/files/essay1657.csv,0.1668456384904233,0.6895784369343815,0.09593227436042898,0.04764365021476618,1
../../data/files/essay1658.csv,0.15073472799665633,0.5411964627466508,0.0990397941001782,0.20902901515651467,1
../../data/files/essay1659.csv,0.0034341588848287993,0.34233883700996987,0.44891618171155323,0.2053108223936482,2
../../data/files/essay166.csv,0.4135560163926331,0.3197427541598776,0.26666419789660795,3.703155088135091E-5,0
../../data/files/essay1660.csv,0.4993987935110458,0.01231963805331377,0.48411388277492456,0.004167685660715741,0
../../data/files/essay1661.csv,0.28222721224218233,0.6404393593764852,5.346449957228401E-5,0.07727996388176031,1
../../data/files/essay1662.csv,0.5207656419228527,0.3735802160570969,0.05213280013330001,0.05352134188675054,0
../../data/files/essay1663.csv,0.25282733937386076,0.14937998110672038,0.46038731223140267,0.13740536728801608,2
../../data/files/essay1664.csv,0.3612571261697076,0.3657010627356873,0.2730132429309666,2.856816363844132E-5,1
../../data/files/essay1665.csv,0.48026432264003976,0.3191567523546491,0.20053909071595497,3.983428935627789E-5,0
../../data/files/essay1666.csv,0.6930299056569409,0.013079930547966826,0.25956179652496997,0.03432836727012227,0
../../data/files/essay1667.csv,0.28399160987580624,0.018691240113415917,0.689403737418959,0.007913412591818797,2
../../data/files/essay1668.csv,0.39449703760947963,0.4733867851622875,0.1063079598145286,0.02580821741370428,1
../../data/files/essay1669.csv,0.3296412919382756,0.21424581691403038,0.2670331086804405,0.1890797824672535,0
../../data/files/essay167.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1670.csv,0.340560023183366,0.2457738655847763,0.3846325677992707,0.02903354343258712,2
../../data/files/essay1671.csv,0.5635410542817949,0.049137762100725055,0.23693578940492518,0.1503853942125547,0
../../data/files/essay1672.csv,0.2731794717586328,3.7588332581566684E-5,0.6544922233916369,0.07229071651714863,2
../../data/files/essay1673.csv,0.15206151121802905,0.5759743731101421,0.23183230591890946,0.040131809752919356,1
../../data/files/essay1674.csv,0.3304705748305133,0.24311608651892364,0.18994378928578212,0.23646954936478096,0
../../data/files/essay1675.csv,0.6189632845825715,0.08575182815356491,0.24571526508226693,0.04956962218159659,0
../../data/files/essay1676.csv,4.29110882251974E-5,0.8396698706945874,0.11447247968875159,0.04581473852843573,1
../../data/files/essay1677.csv,0.2260249909796996,0.010012533470062097,0.5146746045310393,0.249287871019199,2
../../data/files/essay1678.csv,0.42406746776818127,0.07932261025576835,0.3244513289105854,0.172158593065465,0
../../data/files/essay1679.csv,0.2360473274652379,0.6022717608538506,4.7837734404898585E-5,0.16163307394650675,1
../../data/files/essay168.csv,0.22849411911911913,1.4076576576576576E-4,0.23162224724724728,0.5397428678678678,3
../../data/files/essay1680.csv,0.20089706369215884,0.5758938803575521,0.009578653831461533,0.2136304021188275,1
../../data/files/essay1681.csv,0.2940272020374434,0.677402530548105,0.02850930667316915,6.096074128261399E-5,1
../../data/files/essay1682.csv,0.45675183607973835,0.2047408916044354,0.3173743545433973,0.021132917772428976,0
../../data/files/essay1683.csv,0.40317600044712726,0.45557372009836805,0.1328037670467248,0.008446512407780016,1
../../data/files/essay1684.csv,0.7156030346039469,0.25348489456609896,0.024537881859962155,0.006374188969991891,0
../../data/files/essay1685.csv,0.22569950704714298,0.4634971880858154,0.182884352796871,0.12791895207017057,1
../../data/files/essay1686.csv,0.07477508697542944,0.3819070721896064,0.4678632583170253,0.07545458251793867,2
../../data/files/essay1687.csv,0.16816006013133947,0.065633488936361,0.7177156684336841,0.04849078249861541,2
../../data/files/essay1688.csv,0.322918747087411,0.3420586179348911,0.2983697823047733,0.03665285267292457,1
../../data/files/essay1689.csv,0.7143539623336557,0.22740825160012892,5.1802735184417735E-5,0.058185983331031005,0
../../data/files/essay169.csv,0.6172650399512701,0.36465835393600626,8.061915511125443E-5,0.017995986957612245,0
../../data/files/essay1690.csv,0.2507227343311197,0.41178924240922454,0.03514140813427164,0.3023466151253841,1
../../data/files/essay1691.csv,0.7857745218819663,0.002232928546286519,0.15622800070397747,0.05576454886776957,0
../../data/files/essay1692.csv,5.779010633379565E-5,0.6389595212410746,0.24470257358606876,0.11628011506652286,1
../../data/files/essay1693.csv,0.712589933912817,0.11845639222580329,0.0749137285542208,0.0940399453071589,0
../../data/files/essay1694.csv,0.2670228931033989,0.3046524462793332,0.32615504809415274,0.1021696125231153,2
../../data/files/essay1695.csv,0.21592771160269741,7.090187180941577E-5,0.7839304846536839,7.090187180941577E-5,2
../../data/files/essay1696.csv,0.42140885600187933,0.10183717015112365,0.33331865163260516,0.14343532221439198,0
../../data/files/essay1697.csv,0.5704450086392328,0.4293963115765718,7.933989209774674E-5,7.933989209774674E-5,0
../../data/files/essay1698.csv,0.25,0.42904644976468187,0.2675392440585811,0.05341430617673713,1
../../data/files/essay1699.csv,0.12354513465962919,0.36545879009338206,0.31076036450579697,0.2002357107411919,1
../../data/files/essay17.csv,0.4072970235312452,0.023550724637681163,0.5689769362630512,1.753155680224404E-4,2
../../data/files/essay170.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1700.csv,0.365813924895493,0.6288377770752099,0.003113253943162258,0.002235044086134822,1
../../data/files/essay1701.csv,0.6525076048671149,0.11016050272174192,0.05212335894972783,0.1852085334614153,0
../../data/files/essay1702.csv,0.2296323453169207,0.16704809729073158,0.39886903968359777,0.20445051770874995,2
../../data/files/essay1703.csv,0.5265099374532106,0.018770074138472315,0.45466565239440704,5.433601391001956E-5,0
../../data/files/essay1704.csv,0.33575493578124704,0.19055623769709018,0.4697470229394454,0.0039418035822175465,2
../../data/files/essay1705.csv,0.11679649379618012,0.5441804335703332,0.03707043775268368,0.3019526348808031,1
../../data/files/essay1706.csv,0.4526479329910836,0.24624726050016513,0.2897790386982497,0.01132576781050167,0
../../data/files/essay1707.csv,0.05766834859527813,0.6847577815153968,0.19263792852841627,0.06493594136090867,1
../../data/files/essay1708.csv,0.015244829683698299,0.6294310962422275,0.0021500743444174113,0.3531739997296567,1
../../data/files/essay1709.csv,0.33085996955859964,0.12832645946874846,0.5407583345608091,5.5236411842686694E-5,2
../../data/files/essay171.csv,0.02097647303768478,0.2239745992088278,0.5362794087028939,0.2187695190505934,2
../../data/files/essay1710.csv,0.6343027008241485,0.34014124714526855,0.01743247939628637,0.008123572634296493,0
../../data/files/essay1711.csv,0.34917301373954596,0.15689404121863798,0.4919821535244922,0.0019507915173237753,2
../../data/files/essay1712.csv,0.5581586766241067,0.0067520543911774936,0.3614189351963382,0.07367033378837765,0
../../data/files/essay1713.csv,0.3427338115950216,0.4872479240806643,0.16997589862358545,4.2365700728690064E-5,1
../../data/files/essay1714.csv,0.259901659614753,0.1850354527714987,0.5361821132556658,0.018880774358082657,2
../../data/files/essay1715.csv,0.4459106467303189,0.1977071198382674,0.20521327488540606,0.15116895854600773,0
../../data/files/essay1716.csv,0.4827200475609375,7.040270346381302E-5,0.5108811289464626,0.006328420789136081,2
../../data/files/essay1717.csv,0.06001792521901588,0.7675591405993587,0.13134009947234218,0.041082834709283235,1
../../data/files/essay1718.csv,0.10157444571865443,0.2373574477573904,0.648688360091743,0.01237974643221203,2
../../data/files/essay1719.csv,0.2436837223468173,0.41465584073981776,0.271371514799125,0.07028892211423982,1
../../data/files/essay172.csv,0.22581425346662368,0.42736214124475974,9.763875452363035E-4,0.34584721774338023,1
../../data/files/essay1720.csv,0.0012029746281714778,0.2907227057144173,0.28439126030298845,0.4236830593544229,3
../../data/files/essay1721.csv,0.40175591555105566,0.45800521243484454,4.218697266284171E-5,0.14019668504143698,1
../../data/files/essay1722.csv,0.6140970112873589,0.28316364795440063,0.08488487643904452,0.01785446431919601,0
../../data/files/essay1723.csv,0.25687820983125453,0.25993519197847886,9.170946441672778E-5,0.4830948887258497,3
../../data/files/essay1724.csv,6.72690019501839E-4,0.4295897208027846,0.21173689797328987,0.35800069120442374,1
../../data/files/essay1725.csv,0.2232102479403842,0.5658241412532689,0.13325566763011462,0.07770994317623232,1
../../data/files/essay1726.csv,0.6269341909023117,0.001623477504349987,0.371372421078797,6.991051454138704E-5,0
../../data/files/essay1727.csv,0.6284196639355645,0.28548889814686235,0.0351378666543227,0.050953571263250466,0
../../data/files/essay1728.csv,0.6930361449763767,0.2887179105956983,0.009948954306670636,0.008296990121254177,0
../../data/files/essay1729.csv,0.3351269164936815,0.41342547070177355,0.2504552241523726,9.923886521723292E-4,1
../../data/files/essay173.csv,0.1003817287784679,0.49289380607315386,0.4066274154589371,9.704968944099377E-5,1
../../data/files/essay1730.csv,1.1622501162250113E-4,0.7672013017201302,1.1622501162250113E-4,0.23256624825662486,1
../../data/files/essay1731.csv,0.21740075340481024,0.23832866479925302,0.5385637013426061,0.005706880453330757,2
../../data/files/essay1732.csv,0.4806577039673125,0.2820096405505658,0.19445385904460638,0.042878796437515306,0
../../data/files/essay1733.csv,0.5059675269598932,0.0011006098792358332,0.49284098711579627,9.087604507451837E-5,0
../../data/files/essay1734.csv,0.25146173185990767,4.385195579722856E-5,0.631999259389191,0.1164951567951042,2
../../data/files/essay1735.csv,0.22153057232282589,0.7783436731500113,6.287726358148893E-5,6.287726358148893E-5,1
../../data/files/essay1736.csv,0.5684390607770644,0.14277258870078485,0.22060874359473312,0.06817960692741781,0
../../data/files/essay1737.csv,0.525551727581386,0.37784185473670195,0.08783120298249118,0.00877521469942081,0
../../data/files/essay1738.csv,0.3310429535798994,0.6053672426825136,2.932207365704903E-5,0.06356048166392993,1
../../data/files/essay1739.csv,0.32904462816979646,0.1933869555000107,0.47698626332542887,5.821530047640412E-4,2
../../data/files/essay174.csv,0.25,0.25,0.25,0.25,0
../../data/files/essay1740.csv,0.6006121183945452,0.028526783408233898,0.33329459166279246,0.037566506534428425,0
../../data/files/essay1741.csv,0.3756027670478932,0.005737332424448987,0.5883069504405565,0.030352950087101413,2
../../data/files/essay1742.csv,0.34925248454158697,0.24763171945779291,0.3225555038839801,0.08056029211663997,0
../../data/files/essay1743.csv,0.030464948863072185,0.4282655644921061,0.09997145268592991,0.44129803395889194,3
../../data/files/essay1744.csv,0.2883635039533916,0.6740421199690861,0.001148118423399322,0.036446257654122814,1
../../data/files/essay1745.csv,0.08799800936439844,0.23309011130737092,0.08344197717778339,0.5954699021504472,3
../../data/files/essay1746.csv,0.6148167298632655,0.09488107549120993,0.28159829943697573,0.008703895208548772,0
../../data/files/essay1747.csv,0.07641172945080327,0.8771104679208874,3.2890409156689905E-5,0.04644491221915246,1
../../data/files/essay1748.csv,0.16575439380399168,0.25015514844603315,0.412130126104657,0.17196033164531827,2
../../data/files/essay1749.csv,0.34506300227113906,0.0701787430118798,0.5839147667714885,8.434879454926624E-4,2
../../data/files/essay175.csv,0.4175474877450981,0.0013914419934640521,0.5809461805555556,1.1488970588235294E-4,2
../../data/files/essay1750.csv,0.22949603880919975,0.7192644167568258,0.0014803569143428843,0.04975918751963146,1
../../data/files/essay1751.csv,0.6794590643274856,6.449948400412798E-5,0.3175452929709895,0.002931143217520927,0
../../data/files/essay1752.csv,0.3637360615837437,0.34038744551989586,0.15430605082922963,0.1415704420671308,0
../../data/files/essay1753.csv,0.3049312447298437,0.0016945579555036647,0.6892472595187131,0.004126937795939547,2
